0.02577	1.19909031547223	0.0165913609698544	0.001835	0.0258	1
0.02617	1.12907555491821	0.0158593980584436	0.001854	0.02619	1
0.02657	1.1305320133723	0.0156362469098184	0.001873	0.02659	1
0.02683	1.16057887628301	0.0156130676011031	0.00268	0.02692	1
0.02697	1.10946512674129	0.0150473072154787	0.001892	0.02699	1
0.02737	1.0888922344153	0.0146971829934153	0.001912	0.02739	1
0.02777	1.07209259641246	0.0143808200537754	0.001931	0.02779	1
0.02814	1.08066688844479	0.0142404286558602	0.002725	0.02822	1
0.02817	1.04488208268376	0.0138134424073149	0.001951	0.02819	1
0.02857	1.04956406898	0.0136597645594156	0.001971	0.02859	1
0.02897	1.02416201338813	0.0133159065770551	0.00199	0.02899	1
0.02937	1.01534684816987	0.0130862884043323	0.00201	0.02939	1
0.02944	1.02945747519748	0.0130079722886912	0.002771	0.02952	1
0.02977	1.04001755200544	0.0129090190919104	0.00203	0.02979	1
0.03017	1.02308365240585	0.0126434497147105	0.00205	0.03019	1
0.03057	0.991337688637783	0.0122920916545552	0.00207	0.03058	1
0.03075	0.96562343727086	0.0119836756731783	0.002819	0.03083	1
0.03097	0.994606437198381	0.0120156574993337	0.00209	0.03098	1
0.03137	0.988045626591475	0.0118333909802148	0.00211	0.03138	1
0.03176	0.976851428323448	0.0116277405346422	0.002131	0.03178	1
0.03206	0.961181452158476	0.0113999839419872	0.002868	0.03213	1
0.03216	0.950769694163978	0.0112077494173795	0.002151	0.03218	1
0.03256	0.911699000675873	0.0108503330053481	0.002171	0.03258	1
0.03296	0.926659219502139	0.0108160831882982	0.002192	0.03298	1
0.03336	0.887499970899436	0.0104674685402874	0.002212	0.03338	1
0.03337	0.890129766040612	0.0103677679842072	0.002918	0.03344	1
0.03376	0.88246935183315	0.010210852161825	0.002233	0.03378	1
0.03416	0.883078648137102	0.0101045445619475	0.002253	0.03418	1
0.03456	0.867351788787635	0.00990763014003905	0.002274	0.03458	1
0.03467	0.839687064636875	0.0096457305563293	0.00297	0.03474	1
0.03496	0.845027343794834	0.00957555925506091	0.002295	0.03497	1
0.03536	0.840458023904585	0.00945118533468051	0.002316	0.03537	1
0.03576	0.849746498811265	0.00940629546076547	0.002336	0.03577	1
0.03598	0.825227318679975	0.00917596194369178	0.003022	0.03605	1
0.03616	0.79750686676314	0.00893032399615568	0.002357	0.03617	1
0.03656	0.798445377333374	0.00884710601873361	0.002378	0.03657	1
0.03695	0.80976220839716	0.00882223415546016	0.002399	0.03697	1
0.03729	0.811828843432917	0.00874772282789444	0.003075	0.03735	1
0.03735	0.77722897245851	0.0084769798597373	0.00242	0.03737	1
0.03775	0.758512333088935	0.00829453462157857	0.002441	0.03777	1
0.03815	0.746892557005734	0.00815310809941973	0.002462	0.03817	1
0.03855	0.744767622665846	0.00806541310287526	0.002483	0.03857	1
0.0386	0.737510290826999	0.00795170549440838	0.00313	0.03866	1
0.03895	0.756644380274434	0.0079803034835435	0.002504	0.03896	1
0.03935	0.759140596796594	0.00792078861586642	0.002525	0.03936	1
0.03975	0.741643770554899	0.00775844521575079	0.002547	0.03976	1
0.0399	0.716611944829064	0.00755829779115417	0.003185	0.03996	1
0.04015	0.71491908120257	0.00748255643028794	0.002568	0.04016	1
0.04055	0.722090825266117	0.00745402872712869	0.002589	0.04056	1
0.0407	0.718763118186765	0.00737216508295503	0.004896	0.04092	1
0.04095	0.682308784736641	0.0071208607348606	0.00261	0.04096	1
0.04121	0.718262759761479	0.00724362256887643	0.003241	0.04127	1
0.04134	0.706511413033335	0.00712324010748888	0.002632	0.04136	1
0.04174	0.691720416112923	0.00698905302850237	0.002653	0.04176	1
0.04214	0.691174635646984	0.00692807611004643	0.002675	0.04216	1
0.04252	0.682931869236666	0.0068297266108261	0.003298	0.04257	1
0.04254	0.653229156961379	0.00662480272031816	0.002696	0.04255	1
0.04294	0.672221100845141	0.00666577973896516	0.002717	0.04295	1
0.04334	0.662574067458147	0.00656440748234845	0.002739	0.04335	1
0.04374	0.658383640649063	0.0064912674418437	0.00276	0.04375	1
0.04382	0.654260235070695	0.00641955194758783	0.003356	0.04388	1
0.04457	0.637300475163848	0.00628591349650753	0.005008	0.04478	1
0.04513	0.599984228299601	0.00605145694207617	0.003414	0.04518	1
0.04644	0.585909539027601	0.00593369984783843	0.003473	0.04649	1
0.04774	0.567132042663547	0.0057929361323379	0.003533	0.04779	1
0.04844	0.576815779609204	0.00579758694877446	0.005127	0.04863	1
0.04905	0.5478808080955	0.00560749780971172	0.003593	0.04909	1
0.05035	0.530260446990477	0.00547511159913984	0.003654	0.0504	1
0.05166	0.496909679545844	0.00526058363954622	0.003716	0.0517	1
0.05231	0.510295930518743	0.00529148152305641	0.005254	0.05248	1
0.05296	0.478598065324315	0.00508682223517029	0.003778	0.05301	1
0.05427	0.468469711535393	0.00499597425197311	0.00384	0.05431	1
0.05557	0.446203467528679	0.00484046834207931	0.003903	0.05562	1
0.05618	0.4463862286615	0.00480662890362763	0.005387	0.05634	1
0.05688	0.435419491054609	0.00471330883306488	0.003967	0.05692	1
0.05818	0.433798206270814	0.00467116021489009	0.004031	0.05822	1
0.05949	0.418563682997286	0.00455609139566558	0.004095	0.05953	1
0.06004	0.402064185461928	0.00443416303513846	0.005526	0.06019	1
0.06079	0.392290735650356	0.00434952202019095	0.00416	0.06083	1
0.0621	0.377350831636308	0.00423647505438047	0.004225	0.06213	1
0.0634	0.355609153511101	0.0040844502435504	0.00429	0.06344	1
0.06391	0.369935682094072	0.00413757402543563	0.005671	0.06405	1
0.0647	0.345698147378872	0.00397270951610203	0.004356	0.06474	1
0.06601	0.33452865469951	0.00388177531201513	0.004422	0.06604	1
0.06731	0.318231412227672	0.00376080022352024	0.004488	0.06734	1
0.06777	0.330974653744387	0.00380996004231972	0.005821	0.0679	1
0.06861	0.316193769209175	0.00369941510833117	0.004555	0.06865	1
0.06991	0.306401268760832	0.00361787742599701	0.004622	0.06995	1
0.07122	0.284435250838189	0.00346314749518067	0.004689	0.07125	1
0.07163	0.290743021368479	0.00347874785424921	0.005975	0.07175	1
0.07252	0.276222668576883	0.00336903140982753	0.004756	0.07255	1
0.07382	0.265950306435494	0.00328473694416841	0.004824	0.07385	1
0.07512	0.255810406017582	0.00320112045518848	0.004892	0.07515	1
0.07548	0.264877030107705	0.00323686826586304	0.006134	0.0756	1
0.07642	0.247241187833596	0.00310770959063904	0.00496	0.07645	1
0.07772	0.244160783362986	0.00306910734664193	0.005029	0.07775	1
0.07903	0.23567223845878	0.00299667192360037	0.005097	0.07905	1
0.07934	0.2351155794714	0.00297476798901743	0.006297	0.07945	1
0.08033	0.223590387948308	0.00288325276177141	0.005166	0.08035	1
0.08163	0.217314291244482	0.00282527157243616	0.005235	0.08165	1
0.08293	0.205991835435856	0.00273411586918817	0.005304	0.08295	1
0.08319	0.200441220946217	0.00268087798650416	0.006463	0.0833	1
0.08423	0.195118357873912	0.00262929783862867	0.005373	0.08425	1
0.08552	0.186044736278494	0.00255224280958402	0.005443	0.08555	1
0.08682	0.184543675189824	0.00252697334715381	0.005512	0.08685	1
0.08704	0.183706649197084	0.00250649202690614	0.006633	0.08714	1
0.08812	0.175471937913484	0.00243542853010573	0.005582	0.08815	1
0.08942	0.165695009725716	0.0023529278559551	0.005652	0.08945	1
0.09072	0.166142448355253	0.00234256178811051	0.005722	0.09074	1
0.09089	0.165781073461171	0.00232664125760489	0.006806	0.09099	1
0.09202	0.159994065797328	0.00227268512601068	0.005792	0.09204	1
0.09331	0.154029484983771	0.00221732148563217	0.005862	0.09334	1
0.09461	0.14381360351283	0.00213049236379381	0.005933	0.09464	1
0.09473	0.147768413229686	0.00214752275320229	0.006981	0.09483	1
0.09591	0.137170437612535	0.0020575848662615	0.006003	0.09593	1
0.0972	0.132618531440149	0.00201197941172493	0.006074	0.09723	1
0.0985	0.130686511857021	0.00198629612437702	0.006144	0.09852	1
0.09857	0.125365061055395	0.00193480485516424	0.00716	0.09866	1
0.0998	0.118531917085146	0.00187111220347352	0.006215	0.09982	1
0.1011	0.118345375220128	0.00185953311623544	0.006286	0.1011	1
0.1024	0.112261811606447	0.00180137063543767	0.00734	0.1025	1
0.1024	0.110585959983655	0.00177831376292002	0.006357	0.1024	1
0.1037	0.10990527655291	0.00176340237931142	0.006428	0.1037	1
0.105	0.103732269439953	0.00170410023187894	0.006499	0.105	1
0.1062	0.101234886748476	0.00167460159191598	0.007523	0.1063	1
0.1063	0.0962763761368189	0.00162452537817489	0.00657	0.1063	1
0.1076	0.0947969421514982	0.00160359958651902	0.006642	0.1076	1
0.1089	0.0895968621137519	0.00155091890893744	0.006713	0.1089	1
0.1101	0.0863494597058137	0.00151470508129764	0.007708	0.1102	1
0.1102	0.0861376654867665	0.00150508815293555	0.006784	0.1102	1
0.1114	0.079839690919113	0.00144162847585959	0.006856	0.1115	1
0.1127	0.0754860692238032	0.00139465625618507	0.006928	0.1128	1
0.1139	0.0764266425731277	0.00139623075628334	0.007894	0.114	1
0.114	0.0756737400216446	0.00138235479370475	0.006999	0.114	1
0.1153	0.0707332148082611	0.0013297858362182	0.007071	0.1153	1
0.1166	0.0667598993440131	0.0012854695073246	0.007143	0.1166	1
0.1177	0.0628285105417564	0.00124087207916655	0.008083	0.1178	1
0.1179	0.0641709648333376	0.00124788121367282	0.007214	0.1179	1
0.1192	0.0619737631342166	0.00122032010534579	0.007286	0.1192	1
0.1205	0.0585221689965111	0.00118006613106325	0.007358	0.1205	1
0.1216	0.0552339979205311	0.00114086962976708	0.008272	0.1216	1
0.1218	0.0559033638523498	0.00114221701465445	0.00743	0.1218	1
0.1231	0.0519691049713648	0.00109599679386218	0.007502	0.1231	1
0.1243	0.0492619417986619	0.00106196322395302	0.007574	0.1244	1
0.1254	0.0482246736489528	0.00104571985479644	0.008464	0.1254	1
0.1256	0.0479185607389848	0.0010374553804077	0.007646	0.1257	1
0.1269	0.0457736611557472	0.00100918773618977	0.007718	0.1269	1
0.1282	0.0411173169972897	0.000951990864100916	0.00779	0.1282	1
0.1292	0.0415314700820311	0.000952302399605375	0.008656	0.1293	1
0.1295	0.0399852889199848	0.000930061483338799	0.007862	0.1295	1
0.1308	0.0372695045934235	0.000893764413888772	0.007934	0.1308	1
0.1321	0.0352744490804804	0.000865506603964951	0.008007	0.1321	1
0.133	0.0343791314681032	0.00085053258524561	0.00885	0.1331	1
0.1334	0.0335768556976822	0.000836711806679031	0.008079	0.1334	1
0.1346	0.0308113196275748	0.000797870611669851	0.008151	0.1347	1
0.1359	0.0307491177063648	0.00079345820560802	0.008223	0.1359	1
0.1368	0.0294968334267714	0.000773632530967234	0.009045	0.1369	1
0.1372	0.0277048907059666	0.000746402967823123	0.008296	0.1372	1
0.1385	0.0272425518411103	0.000736844548337697	0.008368	0.1385	1
0.1398	0.0243524476941422	0.000693567591396043	0.00844	0.1398	1
0.1406	0.0234605107952119	0.000677735590395055	0.009241	0.1407	1
0.1411	0.022830009351629	0.00066562126397379	0.008513	0.1411	1
0.1423	0.0220100073074589	0.000650691669004676	0.008585	0.1424	1
0.1444	0.0196023974267263	0.000611391100334043	0.009437	0.1445	1
0.1482	0.0164421119971381	0.000557507821999397	0.009635	0.1483	1
0.152	0.0133549072388159	0.000500274605329079	0.009833	0.152	1
0.1558	0.010553017336491	0.000442792586357877	0.01003	0.1558	1
0.1596	0.00825894083423351	0.000390037403296102	0.01023	0.1596	1
0.1633	0.00682731920382744	0.000353109373834033	0.01043	0.1634	1
0.1671	0.00522130022001758	0.000307483255441592	0.01063	0.1672	1
0.1709	0.00388876060726129	0.000264236982612445	0.01083	0.1709	1
0.1746	0.00290605068950324	0.000227459063459204	0.01104	0.1747	1
0.1784	0.0022434971914069	0.000199014998668589	0.01124	0.1784	1
0.1821	0.00174241954687689	0.000174653971767363	0.01144	0.1822	1
0.1859	0.00135770211036006	0.000153529206321635	0.01164	0.1859	1
0.1896	0.00104161763496242	0.000133917434081163	0.01185	0.1897	1
0.1934	0.000922242168903854	0.00012548942290751	0.01205	0.1934	1
0.1971	0.000850107788512431	0.00011998604104265	0.01225	0.1971	1
0.2008	0.000885350323110701	0.000121946053155698	0.01246	0.2008	1
0.2045	0.000989573248676098	0.000128397890573178	0.01266	0.2046	1
0.2082	0.00105918997997658	0.000132297557037158	0.01286	0.2083	1
0.2119	0.00122997167682421	0.000141987660071288	0.01307	0.212	1
0.2156	0.00139570482549839	0.000150641665699626	0.01327	0.2157	1
0.2193	0.0015346893518362	0.000157329764588606	0.01348	0.2194	1
0.223	0.00167189622538786	0.000163555310541131	0.01368	0.2231	1
0.2267	0.00179254617910405	0.000168679169800162	0.01388	0.2267	1
0.2304	0.00200193170460979	0.00017755139464963	0.01409	0.2304	1
0.234	0.00209601243998449	0.000180957424623116	0.01429	0.2341	1
0.2377	0.0022078548477284	0.000184991401377003	0.0145	0.2377	1
0.2414	0.00225184157349859	0.000186092442436147	0.0147	0.2414	1
0.245	0.0023965880587807	0.000191230310512327	0.0149	0.245	1
0.2486	0.00236184109911956	0.000189100298538981	0.01511	0.2487	1
0.2523	0.00236315915058466	0.000188419904553194	0.01531	0.2523	1
0.2559	0.00239222615146039	0.000188843200745719	0.01551	0.2559	1
0.2595	0.00228285220591526	0.000183766164040293	0.01571	0.2596	1
0.2631	0.00223956846246329	0.000181318310719883	0.01592	0.2632	1
0.2667	0.00217436357778493	0.000177977372533973	0.01612	0.2668	1
0.2703	0.00211897931855617	0.000175028032343239	0.01632	0.2704	1
0.2739	0.00203847002243077	0.00017102052594437	0.01652	0.274	1
0.2775	0.00193086508347557	0.000165817395972367	0.01673	0.2775	1
0.2811	0.00180635324415709	0.000159779002330022	0.01693	0.2811	1
0.2847	0.00167681133036112	0.000153366617237698	0.01713	0.2847	1
0.2882	0.00159109534365814	0.000148837822739974	0.01733	0.2882	1
0.2918	0.00152365828360729	0.000145108050859625	0.01753	0.2918	1
0.2953	0.00134378460200687	0.000135769139670207	0.01773	0.2953	1
0.2988	0.00124536315266469	0.000130220307048745	0.01793	0.2989	1
0.3024	0.00111693556240056	0.000122869801130513	0.01813	0.3024	1
0.3059	0.00102146273440671	0.000117070808193013	0.01833	0.3059	1
0.3094	0.000909244809805811	0.000110049950745996	0.01853	0.3094	1
0.3129	0.000816176722396922	0.000103886570208624	0.01873	0.3129	1
0.3164	0.000739136430806291	9.85038538641282e-05	0.01893	0.3164	1
0.3199	0.000633055607313172	9.08324776992283e-05	0.01912	0.3199	1
0.3234	0.000556561521773935	8.48617127846758e-05	0.01932	0.3234	1
0.3268	0.00050727734348804	8.07269472571821e-05	0.01952	0.3269	1
0.3303	0.00043740611359104	7.46937722446163e-05	0.01972	0.3303	1
0.3338	0.000379845405156673	6.93580890112963e-05	0.01991	0.3338	1
0.3372	0.000353193824465237	6.6643445524388e-05	0.02011	0.3372	1
0.3406	0.000306918481446625	6.19049083346252e-05	0.0203	0.3407	1
0.3441	0.000286357731912281	5.95848865695152e-05	0.0205	0.3441	1
0.3475	0.000256411936418222	5.61855011882621e-05	0.0207	0.3475	1
0.3509	0.000244266538385626	5.46469535278468e-05	0.02089	0.3509	1
0.3543	0.000240778878392463	5.40663805382206e-05	0.02108	0.3543	1
0.3577	0.00023623588033633	5.33679403798017e-05	0.02128	0.3577	1
0.3611	0.000235256978544244	5.30729728115278e-05	0.02147	0.3611	1
0.3645	0.000240046545331468	5.34256398486701e-05	0.02166	0.3645	1
0.3678	0.000243363066345525	5.36085851546244e-05	0.02186	0.3678	1
0.3712	0.000250234500959488	5.41739799114834e-05	0.02205	0.3712	1
0.3745	0.000272347035814237	5.63240280452331e-05	0.02224	0.3745	1
0.3779	0.000286450206500637	5.75674827394782e-05	0.02243	0.3779	1
0.3812	0.000289363540150679	5.76633525320063e-05	0.02262	0.3812	1
0.3845	0.000315620645995788	6.0019309004562e-05	0.02281	0.3845	1
0.3878	0.000321493943970675	6.03712195300345e-05	0.023	0.3878	1
0.3911	0.000332615118200236	6.12004659248257e-05	0.02319	0.3911	1
0.3944	0.000345200872021212	6.21390706595176e-05	0.02338	0.3944	1
0.3977	0.000362032870984118	6.34238713370533e-05	0.02357	0.3977	1
0.401	0.000375755361529232	6.44000341207625e-05	0.02375	0.401	1
