0.022	0.500589392265631	0.00478056366019031	0.001313	0.022	1
0.02228	0.502979991710235	0.00472807215450787	0.001329	0.02229	1
0.02257	0.508569761272902	0.00469171560795762	0.001346	0.02257	1
0.02285	0.499299091488948	0.00458838305332727	0.001362	0.02285	1
0.02314	0.496877352066007	0.00451855947035451	0.001378	0.02314	1
0.02342	0.495202542784592	0.00445383727937604	0.001394	0.02342	1
0.0237	0.510136267168089	0.00446398901614391	0.001411	0.0237	1
0.02399	0.502103928589802	0.00437403038045676	0.001427	0.02399	1
0.02427	0.516105840188239	0.00438051870078225	0.001443	0.02427	1
0.02455	0.513373886156961	0.00431627193837033	0.001459	0.02456	1
0.02484	0.502959345534382	0.00422140635290119	0.001476	0.02484	1
0.02512	0.491422972349324	0.00412362159983097	0.001492	0.02512	1
0.02541	0.510421266197445	0.00415370771689243	0.001508	0.02541	1
0.02569	0.504919517409202	0.00408377523314908	0.001524	0.02569	1
0.02597	0.496383115016428	0.00400309440538865	0.001541	0.02597	1
0.02626	0.507131229535682	0.00400073859144801	0.001557	0.02626	1
0.02654	0.505384979845372	0.00394946855248645	0.001573	0.02654	1
0.02682	0.487465739242897	0.00383619487428357	0.00159	0.02682	1
0.02711	0.505712293220223	0.00386486147467942	0.001606	0.02711	1
0.02739	0.496994148632997	0.00379020494224903	0.001622	0.02739	1
0.02767	0.503895415929774	0.00377582931963009	0.001639	0.02767	1
0.02796	0.492520359980462	0.00369367341113922	0.001655	0.02796	1
0.02824	0.506024322541379	0.00370496805160095	0.001671	0.02824	1
0.02852	0.496820793261866	0.00363327400849075	0.001688	0.02853	1
0.02881	0.48590261512928	0.00355646506390295	0.001704	0.02881	1
0.02909	0.50335313514661	0.00358320123170559	0.00172	0.02909	1
0.02937	0.499463641121742	0.00353363708210727	0.001737	0.02938	1
