-0.41875	-0.21875	10.3870464625198
-0.4109375	-0.21875	10.0198705437106
-0.403125	-0.21875	10.30487079478
-0.3953125	-0.21875	10.2534061433387
-0.3875	-0.21875	10.4677719232909
-0.3796875	-0.21875	11.3572738655046
-0.371875	-0.21875	10.656491915552
-0.3640625	-0.21875	11.300507772388
-0.35625	-0.21875	11.777467777829
-0.3484375	-0.21875	11.4442005749322
-0.340625	-0.21875	12.3033651536558
-0.3328125	-0.21875	10.7988948646969
-0.325	-0.21875	11.1701014976477
-0.3171875	-0.21875	10.5311368129781
-0.309375	-0.21875	10.8871114263084
-0.3015625	-0.21875	11.8708006659191
-0.29375	-0.21875	11.5688300671177
-0.2859375	-0.21875	9.7108098809849
-0.278125	-0.21875	10.4106877568328
-0.2703125	-0.21875	9.73794547822721
-0.2625	-0.21875	9.55716604533256
-0.2546875	-0.21875	10.3947516670392
-0.246875	-0.21875	10.4091160129043
-0.2390625	-0.21875	10.2874652605371
-0.23125	-0.21875	10.2253603740437
-0.2234375	-0.21875	11.027257529298
-0.215625	-0.21875	10.1626748809996
-0.2078125	-0.21875	12.1417368886351
-0.2	-0.21875	13.3163770340821
-0.1921875	-0.21875	14.0249371561247
-0.184375	-0.21875	13.8628097987985
-0.1765625	-0.21875	13.5841439318761
-0.16875	-0.21875	16.2347561967117
-0.1609375	-0.21875	15.1425638201538
-0.153125	-0.21875	17.6855145962443
-0.1453125	-0.21875	18.6484365061681
-0.1375	-0.21875	20.3298182103982
-0.1296875	-0.21875	19.4039896483323
-0.121875	-0.21875	22.1772061590394
-0.1140625	-0.21875	23.405980261116
-0.10625	-0.21875	21.4548962689083
-0.0984375	-0.21875	24.3609297955955
-0.090625	-0.21875	22.9429532552457
-0.0828125	-0.21875	27.1262259027395
-0.075	-0.21875	26.0202679107277
-0.0671875	-0.21875	27.0731168230982
-0.059375	-0.21875	31.8952439663541
-0.0515625	-0.21875	34.3994303735405
-0.04375	-0.21875	36.6335568318345
-0.0359375	-0.21875	45.3857323501586
-0.028125	-0.21875	62.4678784765587
-0.0203125	-0.21875	73.7099072795277
-0.0125	-0.21875	93.6278377256463
-0.00468750000000001	-0.21875	104.74557546096
0.00312499999999999	-0.21875	95.3432932149555
0.0109375	-0.21875	85.0582347987134
0.01875	-0.21875	71.3834074151949
0.0265625	-0.21875	61.2609555933506
0.034375	-0.21875	47.8923631549571
0.0421875	-0.21875	37.1398476716353
-0.45	-0.2109375	10.2310332065537
-0.4421875	-0.2109375	10.6165052542101
-0.434375	-0.2109375	10.5227112641736
-0.4265625	-0.2109375	9.16603649128952
-0.41875	-0.2109375	9.42645721222153
-0.4109375	-0.2109375	10.1694534201329
-0.403125	-0.2109375	10.3497270649666
-0.3953125	-0.2109375	11.3600342556711
-0.3875	-0.2109375	10.2240273429023
-0.3796875	-0.2109375	11.5438239651266
-0.371875	-0.2109375	11.2093465602702
-0.3640625	-0.2109375	10.616182649616
-0.35625	-0.2109375	10.5597685176809
-0.3484375	-0.2109375	10.5898015759681
-0.340625	-0.2109375	11.8847138396713
-0.3328125	-0.2109375	11.5920182031122
-0.325	-0.2109375	10.9147842373735
-0.3171875	-0.2109375	11.9201437028046
-0.309375	-0.2109375	10.9409562756426
-0.3015625	-0.2109375	11.2656764346974
-0.29375	-0.2109375	10.7264845380343
-0.2859375	-0.2109375	10.9914902447652
-0.278125	-0.2109375	9.73205232117822
-0.2703125	-0.2109375	9.89801520913532
-0.2625	-0.2109375	10.6885523892314
-0.2546875	-0.2109375	10.2680035404391
-0.246875	-0.2109375	9.68799790091694
-0.2390625	-0.2109375	10.4017663915893
-0.23125	-0.2109375	11.2924647153141
-0.2234375	-0.2109375	11.1277881195116
-0.215625	-0.2109375	11.3454709549236
-0.2078125	-0.2109375	11.2397486394139
-0.2	-0.2109375	12.6298295423307
-0.1921875	-0.2109375	12.851740634214
-0.184375	-0.2109375	13.6568558365914
-0.1765625	-0.2109375	14.814972465965
-0.16875	-0.2109375	17.1491920396767
-0.1609375	-0.2109375	16.7460065143935
-0.153125	-0.2109375	16.2394196528463
-0.1453125	-0.2109375	18.1614427083607
-0.1375	-0.2109375	17.8216976648192
-0.1296875	-0.2109375	20.7886522267618
-0.121875	-0.2109375	19.2514105363394
-0.1140625	-0.2109375	22.6733993992188
-0.10625	-0.2109375	23.5346388566719
-0.0984375	-0.2109375	21.8950971287396
-0.090625	-0.2109375	21.4945069180505
-0.0828125	-0.2109375	21.7773649771155
-0.075	-0.2109375	26.6235779985112
-0.0671875	-0.2109375	24.6285434370478
-0.059375	-0.2109375	28.4089096927631
-0.0515625	-0.2109375	29.5470101051802
-0.04375	-0.2109375	28.5753807601683
-0.0359375	-0.2109375	33.9512369278244
-0.028125	-0.2109375	43.4816738001082
-0.0203125	-0.2109375	61.8025231901508
-0.0125	-0.2109375	68.393413464398
-0.00468750000000001	-0.2109375	81.0151501221192
0.00312499999999999	-0.2109375	74.9299230143382
0.0109375	-0.2109375	74.8256431413899
0.01875	-0.2109375	60.1005029350172
0.0265625	-0.2109375	45.8241192406745
0.034375	-0.2109375	35.9741870569153
0.0421875	-0.2109375	30.0182039734845
-0.45	-0.203125	10.0384840878778
-0.4421875	-0.203125	10.2317972770746
-0.434375	-0.203125	9.93045514382916
-0.4265625	-0.203125	10.2162982610469
-0.41875	-0.203125	10.2777575885792
-0.4109375	-0.203125	9.58226402526128
-0.403125	-0.203125	11.2165036606849
-0.3953125	-0.203125	10.2929069756531
-0.3875	-0.203125	10.4358855391513
-0.3796875	-0.203125	9.95686469604899
-0.371875	-0.203125	11.5876400515764
-0.3640625	-0.203125	10.5100313077639
-0.35625	-0.203125	11.6488219288162
-0.3484375	-0.203125	10.9725451435909
-0.340625	-0.203125	10.7628211158867
-0.3328125	-0.203125	11.9962030481233
-0.325	-0.203125	10.9424041102633
-0.3171875	-0.203125	10.4000270705789
-0.309375	-0.203125	11.3005728270005
-0.3015625	-0.203125	11.4577026353071
-0.29375	-0.203125	9.9401762716581
-0.2859375	-0.203125	9.89234607089543
-0.278125	-0.203125	10.8357239804507
-0.2703125	-0.203125	10.6132345424997
-0.2625	-0.203125	10.7492113114873
-0.2546875	-0.203125	10.5069419744287
-0.246875	-0.203125	11.0952524560312
-0.2390625	-0.203125	10.9162109369259
-0.23125	-0.203125	10.3426112587115
-0.2234375	-0.203125	10.6973867376284
-0.215625	-0.203125	11.900953766293
-0.2078125	-0.203125	12.1793524457883
-0.2	-0.203125	12.3802990643858
-0.1921875	-0.203125	14.0199205330745
-0.184375	-0.203125	14.791590716263
-0.1765625	-0.203125	16.7984909442941
-0.16875	-0.203125	15.5397752985356
-0.1609375	-0.203125	17.1279885916318
-0.153125	-0.203125	18.4177497892645
-0.1453125	-0.203125	17.5233183747647
-0.1375	-0.203125	18.2813879248685
-0.1296875	-0.203125	20.9009478887876
-0.121875	-0.203125	21.6951111998482
-0.1140625	-0.203125	20.4161790462851
-0.10625	-0.203125	19.1513718171485
-0.0984375	-0.203125	20.9205090783103
-0.090625	-0.203125	20.9332077055564
-0.0828125	-0.203125	20.2134018051236
-0.075	-0.203125	21.0748185804579
-0.0671875	-0.203125	23.0564530654569
-0.059375	-0.203125	21.812256710681
-0.0515625	-0.203125	23.5704907268143
-0.04375	-0.203125	24.4219709900675
-0.0359375	-0.203125	29.5556750607068
-0.028125	-0.203125	32.7891500537334
-0.0203125	-0.203125	42.617420181659
-0.0125	-0.203125	48.1901854076922
-0.00468750000000001	-0.203125	50.0939104929553
0.00312499999999999	-0.203125	47.5803671862568
0.0109375	-0.203125	49.8222538596361
0.01875	-0.203125	45.1486345531082
0.0265625	-0.203125	33.3269230691455
0.034375	-0.203125	29.4606207001487
0.0421875	-0.203125	24.197264213567
-0.45	-0.1953125	9.5535109445877
-0.4421875	-0.1953125	10.8348547845031
-0.434375	-0.1953125	9.93159996774313
-0.4265625	-0.1953125	9.22235709672021
-0.41875	-0.1953125	9.86682390649386
-0.4109375	-0.1953125	9.56553644292603
-0.403125	-0.1953125	10.6883226355754
-0.3953125	-0.1953125	10.0851190281479
-0.3875	-0.1953125	9.84315283674064
-0.3796875	-0.1953125	11.8213165742024
-0.371875	-0.1953125	11.9429534011789
-0.3640625	-0.1953125	11.012723294154
-0.35625	-0.1953125	10.4382620903737
-0.3484375	-0.1953125	12.22077021011
-0.340625	-0.1953125	12.2512195823057
-0.3328125	-0.1953125	10.303636240856
-0.325	-0.1953125	11.3500597939913
-0.3171875	-0.1953125	11.075435945865
-0.309375	-0.1953125	11.6954298313534
-0.3015625	-0.1953125	10.2611533416433
-0.29375	-0.1953125	9.47849274063905
-0.2859375	-0.1953125	9.42969332404977
-0.278125	-0.1953125	9.37534881278638
-0.2703125	-0.1953125	9.93719747336647
-0.2625	-0.1953125	10.7104359286514
-0.2546875	-0.1953125	11.2173681218948
-0.246875	-0.1953125	10.8375494386104
-0.2390625	-0.1953125	10.3813774219767
-0.23125	-0.1953125	10.7944491012479
-0.2234375	-0.1953125	10.9603019272785
-0.215625	-0.1953125	11.7004018329039
-0.2078125	-0.1953125	12.1521391688983
-0.2	-0.1953125	13.3324773370657
-0.1921875	-0.1953125	14.0879097368235
-0.184375	-0.1953125	16.0340201009578
-0.1765625	-0.1953125	15.64448114267
-0.16875	-0.1953125	16.8840598730499
-0.1609375	-0.1953125	18.892491212976
-0.153125	-0.1953125	16.8247623025466
-0.1453125	-0.1953125	17.3909398629285
-0.1375	-0.1953125	17.5972369242029
-0.1296875	-0.1953125	20.64193077425
-0.121875	-0.1953125	19.224571286185
-0.1140625	-0.1953125	18.5622590818901
-0.10625	-0.1953125	18.6626336582073
-0.0984375	-0.1953125	19.9203917689609
-0.090625	-0.1953125	20.2785753036064
-0.0828125	-0.1953125	19.6228405513414
-0.075	-0.1953125	17.8176445553765
-0.0671875	-0.1953125	19.1837876480106
-0.059375	-0.1953125	18.5605554312508
-0.0515625	-0.1953125	16.9520612286475
-0.04375	-0.1953125	18.8396600714409
-0.0359375	-0.1953125	19.9957647122308
-0.028125	-0.1953125	20.3770739506973
-0.0203125	-0.1953125	25.9455805204287
-0.0125	-0.1953125	27.7707161822705
-0.00468750000000001	-0.1953125	29.418459796901
0.00312499999999999	-0.1953125	31.6074099433236
0.0109375	-0.1953125	28.3535591455103
0.01875	-0.1953125	26.3140587828356
0.0265625	-0.1953125	22.1442384524971
0.034375	-0.1953125	20.2892051287457
0.0421875	-0.1953125	17.5132789824261
-0.45	-0.1875	10.8899799051172
-0.4421875	-0.1875	10.5488250588838
-0.434375	-0.1875	10.576469504614
-0.4265625	-0.1875	10.4341302963258
-0.41875	-0.1875	9.4170410150633
-0.4109375	-0.1875	10.6607158199581
-0.403125	-0.1875	9.83712043562638
-0.3953125	-0.1875	10.0468505854409
-0.3875	-0.1875	11.2653587614822
-0.3796875	-0.1875	11.7709290229376
-0.371875	-0.1875	11.4929908421339
-0.3640625	-0.1875	12.2719469921889
-0.35625	-0.1875	10.9433821676591
-0.3484375	-0.1875	10.5449618390388
-0.340625	-0.1875	11.1527630968353
-0.3328125	-0.1875	10.3941624939004
-0.325	-0.1875	10.4602780821899
-0.3171875	-0.1875	10.4145956876027
-0.309375	-0.1875	10.345662010006
-0.3015625	-0.1875	10.7083916244985
-0.29375	-0.1875	9.99780167768108
-0.2859375	-0.1875	10.1908850445729
-0.278125	-0.1875	10.1368566942631
-0.2703125	-0.1875	9.3155273947875
-0.2625	-0.1875	11.1686156843868
-0.2546875	-0.1875	10.0045451807975
-0.246875	-0.1875	10.9135256469696
-0.2390625	-0.1875	10.6616324349449
-0.23125	-0.1875	11.7776841988563
-0.2234375	-0.1875	11.7333925262579
-0.215625	-0.1875	13.0626248258824
-0.2078125	-0.1875	13.204379399891
-0.2	-0.1875	15.4338167783568
-0.1921875	-0.1875	16.1489737709892
-0.184375	-0.1875	16.3784883234887
-0.1765625	-0.1875	17.1640652264527
-0.16875	-0.1875	18.6429213773518
-0.1609375	-0.1875	17.331778787906
-0.153125	-0.1875	16.7909410915317
-0.1453125	-0.1875	17.6859487803004
-0.1375	-0.1875	20.0561275462349
-0.1296875	-0.1875	17.4742271835832
-0.121875	-0.1875	18.8448251587975
-0.1140625	-0.1875	16.4686938277135
-0.10625	-0.1875	17.8775862534206
-0.0984375	-0.1875	16.7457121098381
-0.090625	-0.1875	16.8072236594392
-0.0828125	-0.1875	16.3393958991074
-0.075	-0.1875	16.0199890750209
-0.0671875	-0.1875	13.6337305436162
-0.059375	-0.1875	14.0784557485215
-0.0515625	-0.1875	12.6157122540835
-0.04375	-0.1875	11.8596664507895
-0.0359375	-0.1875	13.6594758036145
-0.028125	-0.1875	12.9721138905335
-0.0203125	-0.1875	11.896522563065
-0.0125	-0.1875	13.1342022672189
-0.00468750000000001	-0.1875	14.490746069285
0.00312499999999999	-0.1875	13.5912545044352
0.0109375	-0.1875	12.1477379425806
0.01875	-0.1875	12.085181845154
0.0265625	-0.1875	11.8006874271418
0.034375	-0.1875	13.2158169402203
0.0421875	-0.1875	13.8924745333223
-0.45	-0.1796875	10.9213821036397
-0.4421875	-0.1796875	10.8458459602208
-0.434375	-0.1796875	9.30016548418345
-0.4265625	-0.1796875	10.1394490789611
-0.41875	-0.1796875	9.56419395863318
-0.4109375	-0.1796875	11.010263678223
-0.403125	-0.1796875	10.2446822316094
-0.3953125	-0.1796875	9.88566755033271
-0.3875	-0.1796875	10.6665612218502
-0.3796875	-0.1796875	11.101318828935
-0.371875	-0.1796875	11.8757262163415
-0.3640625	-0.1796875	10.5328415100958
-0.35625	-0.1796875	12.2994977412965
-0.3484375	-0.1796875	11.1032186868369
-0.340625	-0.1796875	11.7656025726201
-0.3328125	-0.1796875	10.3738982323919
-0.325	-0.1796875	11.0860274087755
-0.3171875	-0.1796875	10.9033222401959
-0.309375	-0.1796875	11.4108779564736
-0.3015625	-0.1796875	10.3556877450287
-0.29375	-0.1796875	9.95019402926147
-0.2859375	-0.1796875	10.0130473366418
-0.278125	-0.1796875	9.98350882114115
-0.2703125	-0.1796875	9.67327083370338
-0.2625	-0.1796875	10.0655876307631
-0.2546875	-0.1796875	10.4294291897352
-0.246875	-0.1796875	10.2666678074447
-0.2390625	-0.1796875	12.5179220760127
-0.23125	-0.1796875	11.562750641923
-0.2234375	-0.1796875	11.8550168895366
-0.215625	-0.1796875	12.7059621378453
-0.2078125	-0.1796875	15.282847768857
-0.2	-0.1796875	16.2470983960857
-0.1921875	-0.1796875	16.0341561564379
-0.184375	-0.1796875	16.6905893329654
-0.1765625	-0.1796875	16.4456630671108
-0.16875	-0.1796875	16.7206695558855
-0.1609375	-0.1796875	18.6713302377987
-0.153125	-0.1796875	16.9818928910009
-0.1453125	-0.1796875	17.4037532069771
-0.1375	-0.1796875	16.7841216540876
-0.1296875	-0.1796875	16.0072311885143
-0.121875	-0.1796875	17.1932195824236
-0.1140625	-0.1796875	15.4652197554838
-0.10625	-0.1796875	15.6786021814254
-0.0984375	-0.1796875	14.0426450849788
-0.090625	-0.1796875	14.7113382724322
-0.0828125	-0.1796875	12.432377703836
-0.075	-0.1796875	11.5907078005718
-0.0671875	-0.1796875	10.5321403156937
-0.059375	-0.1796875	11.2105866702784
-0.0515625	-0.1796875	10.3227402706773
-0.04375	-0.1796875	10.4543242783994
-0.0359375	-0.1796875	9.22754405953295
-0.028125	-0.1796875	9.26938286246598
-0.0203125	-0.1796875	10.2164252327769
-0.0125	-0.1796875	10.8752138552645
-0.00468750000000001	-0.1796875	11.4985053330935
0.00312499999999999	-0.1796875	11.1589038793296
0.0109375	-0.1796875	9.99424052670854
0.01875	-0.1796875	9.93957398807641
0.0265625	-0.1796875	9.34903454335132
0.034375	-0.1796875	9.91839736793356
0.0421875	-0.1796875	10.148034639344
-0.45	-0.171875	10.8344732898601
-0.4421875	-0.171875	10.6270530395064
-0.434375	-0.171875	9.46988065089208
-0.4265625	-0.171875	10.2687581732477
-0.41875	-0.171875	11.2748816276481
-0.4109375	-0.171875	9.66825179308155
-0.403125	-0.171875	11.5695696133068
-0.3953125	-0.171875	10.3144963728923
-0.3875	-0.171875	10.2399358950154
-0.3796875	-0.171875	10.5195047268047
-0.371875	-0.171875	10.2767875300799
-0.3640625	-0.171875	10.6248213954802
-0.35625	-0.171875	11.4439080464892
-0.3484375	-0.171875	11.1673434859075
-0.340625	-0.171875	11.1296103244108
-0.3328125	-0.171875	11.8637874206786
-0.325	-0.171875	10.8490414784553
-0.3171875	-0.171875	10.4767409436538
-0.309375	-0.171875	9.67236249398048
-0.3015625	-0.171875	10.9721754529641
-0.29375	-0.171875	11.0733943191355
-0.2859375	-0.171875	9.80600219178316
-0.278125	-0.171875	10.8767150965908
-0.2703125	-0.171875	10.7736486306746
-0.2625	-0.171875	11.2978132441747
-0.2546875	-0.171875	11.8092222389906
-0.246875	-0.171875	12.1174275172534
-0.2390625	-0.171875	11.9265099973273
-0.23125	-0.171875	12.5483270058842
-0.2234375	-0.171875	13.7974572261297
-0.215625	-0.171875	13.7301847542857
-0.2078125	-0.171875	15.02142992738
-0.2	-0.171875	16.7648411140451
-0.1921875	-0.171875	16.7164557572126
-0.184375	-0.171875	16.572705726661
-0.1765625	-0.171875	18.0811393161147
-0.16875	-0.171875	18.012667426073
-0.1609375	-0.171875	17.0683262448252
-0.153125	-0.171875	15.9404068929227
-0.1453125	-0.171875	15.8598440481874
-0.1375	-0.171875	17.67719732379
-0.1296875	-0.171875	14.3866101973077
-0.121875	-0.171875	15.1294911866982
-0.1140625	-0.171875	14.8595868809711
-0.10625	-0.171875	12.9210234236912
-0.0984375	-0.171875	13.2921630309915
-0.090625	-0.171875	10.9137044898073
-0.0828125	-0.171875	10.8713437590514
